所在	例句：彼は所在なく一日を過ごした。（他无所事事地过了一天。）
所在	例句：行方不明者の所在が確認された。（失踪者的下落已经确认。）
所定	例句：工具は所定の位置に返す。（工具要放回固定位置。）
所定	例句：所定の時間内に手続きを済ませる。（在规定时间内办完手续。）
所定	例句：所定の用紙に記入してください。（请填写指定的表格。）
所定	例句：私たちは所定の場所で会った。（我们在约定的地点碰了面。）
所属	例句：学生はゼミの所属を選ぶ。（学生要选定所属的研究班。）
所属	例句：彼の所属は営業第二課だ。（他隶属销售二科。）
所属	例句：所属部署が四月から変わる。（四月起调换所属部门。）
所属	例句：演劇部所属です。（我是戏剧部的成员。）
所得	例句：低所得世帯への給付が拡大した。（对低收入家庭的补助扩大了。）
所得	例句：所得が増えると税率も変わる。（所得增加，税率也随之变化。）
所得	例句：所得控除の申請を忘れずに。（别忘了申请所得减免。）
所得	例句：月に５万円の所得がある。（我每月收入五万日元。）
所持	例句：全部所持品です。（这些都是我的随身物品。）
所持	例句：刃物を所持して入場できない。（携带刀具不得入场。）
所持	例句：彼は国内しか走らない切符を所持する。（他持有一张只能在国内使用的票。）
所持	例句：所持品検査が行われた。（进行了随身物品检查。）
所為	例句：それは実際君の所為である。（那实际上是你的错。）
所為	例句：失敗は全部私の所為だった。（失败全都是我的过错。）
所為	例句：私の所為でみんなに迷惑をかけてしまった。（因为我给大家添了麻烦。）
所為	例句：電車が遅れたのは大雨の所為だ。（电车晚点是暴雨造成的。）
扇ぐ	例句：おばあさんは火をおこすためにうちわで扇いだ。（奶奶为了生火，用团扇扇风。）
扇ぐ	例句：暑いので母はうちわで顔を扇いでいる。（因为很热，母亲正用团扇扇着脸。）
扇ぐ	例句：風のない日はうちわで扇ぐしか方法がない。（没有风的日子，只能用团扇扇风。）
扇子	例句：彼女は白い扇子をパッと開けて踊り始めた。（她啪地打开白色折扇，跳起舞来。）
扇子	例句：犬が腕時計と扇子を食った。（狗把手表和扇子都吃了。）
扇子	例句：祖父は夏の間、いつも扇子を持ち歩いています。（祖父夏天总是随身带着折扇。）
扇子	例句：茶席では、膝の前に折りたたんだ扇子を置くのが作法だ。（在茶席上，礼节是要把合拢的折扇放在膝前。）
扇風機	例句：エアコンより扇風機のほうが電気代が安い。（电风扇比空调更省电费。）
扇風機	例句：扇風機がほしいな。（我好想要台风扇。）
扇風機	例句：扇風機の風を直接顔に当て続けると、体がだるくなる。（电风扇的风一直直吹脸，人会觉得乏力。）
扇風機	例句：扇風機をつけたまま出かけてしまった。（开着电风扇就出门了。）
扉	例句：冥界の扉は開かれた。（冥界之门被打开了。）
扉	例句：彼は本の扉を開くと、活字の世界に没頭した。（他翻开书的扉页，埋头进了文字的世界。）
扉	例句：見知らぬ扉を開けたら、そこは図書室だった。（打开一扇陌生的门，里面竟然是图书室。）
扉	例句：風で扉がばたばたと音を立てている。（风吹得门板啪嗒啪嗒作响。）
手	例句：彼女は私の手を握りました。（她握住了我的手。）
手	例句：手を上げて答える。（举手回答。）
手	例句：手を下げろ。（把手放下！）
手	例句：手を洗ってから、ご飯を食べます。（洗完手再吃饭。）
手伝い	例句：お店の手伝いをして、小遣いをもらった。（我在店里帮忙，挣了点零花钱。）
手伝い	例句：妹はよく家事の手伝いをしている。（妹妹经常帮忙做家务。）
手伝い	例句：引っ越しの手伝いに、友達が来てくれた。（朋友来帮我搬家了。）
手伝い	例句：手伝いますね。（我会帮忙的。）
手伝う	例句：引っ越しを手伝ってくれる人はいませんか。（有没有人能帮忙搬家？）
手伝う	例句：母の買い物を、手伝ってきました。（帮妈妈买东西回来了。）
手伝う	例句：祭りの準備を手伝うことになりました。（我被分配去帮忙准备祭典。）
手伝う	例句：私は手伝うよ。（我来帮忙。）
手元	例句：手元に気をつけて！（当心你的手指！）
手元	例句：老後は子の手元を離れて暮らしたい。（晚年想过不依附子女的生活。）
手元	例句：財布を手元に置いておく。（把钱包放在手边。）
手元	例句：重要な資料が手元に見当たらない。（手头找不到那份重要资料。）
手入れ	例句：この庭は毎日手入れが行き届いていて、きれいです。（这座庭园每天都被打理得井井有条，非常漂亮。）
手入れ	例句：家の手入れしないと。（得好好保养房子了。）
手入れ	例句：機械は定期的な手入れをしないと、すぐ壊れます。（机器不定期保养的话，很快就会坏。）
手入れ	例句：髪の手入れを怠ると、パサパサになってしまう。（头发不好好护理就会变得干枯。）
手分け	例句：封筒の宛名書きを手分けして済ませた。（大家分工写完了信封上的地址。）
手分け	例句：資料の整理を四人で手分けした。（四个人分头整理资料。）
手分け	例句：隊員たちは二手に手分けして山を捜した。（队员们分两路搜山。）
手前	例句：峠の手前に、小さな茶屋が一軒ある。（山口前面有一间小茶馆。）
手前	例句：手前にひいて開けてください。（请拉向自己这边打开。）
手前	例句：手前の二つ目のビルが、警察署です。（前面第二栋大楼就是警察局。）
手前	例句：橋の手前でバスを降りて、歩いて行きました。（在桥跟前下了公交车，然后步行过去。）
手品	例句：その手品の仕組みが、どうしても分からなかった。（那个魔术的原理我怎么也想不明白。）
手品	例句：パーティーで手品を披露して驚かせた。（在聚会上表演了魔术，让大家大吃一惊。）
手品	例句：兄は私に手品を教えてくれた。（哥哥教了我变魔术。）
手品	例句：手品できるよ。（我会变魔术。）
手回し	例句：停電に備えて手回し式のライトを備える。（为停电备好了手摇式电灯。）
手回し	例句：式の準備に一日も早い手回しが要る。（仪式的筹备需要尽早张罗。）
手回し	例句：彼は先方に前もって手回ししておいた。（他事先跟对方打好过招呼。）
手帳	例句：ジムは手帳に何か書き始めた。（吉姆开始在记事本上写些什么。）
手帳	例句：彼は手帳を開いて、来週の予定を確認しました。（他打开记事本，确认了下周的安排。）
手帳	例句：母は家計の支出を、すべて手帳に記録している。（母亲把家里的每笔开销都记在记事本上。）
手帳	例句：約束を忘れないように、手帳に書いておきます。（为了不忘约会，我把它记在记事本上。）
手引き	例句：というのも、僕は手引き書の指示に従わなかったし、そのレッスンを学習することもしなかったからである。（这是因为 我既没有照着指南的指示做，也没有去学那些课程。）
手引き	例句：先輩が就職の手引きをしてくれた。（前辈为我的求职牵了线。）
手引き	例句：外国人技師の受け入れ手引きをまとめる。（编写接待外国技师的手册。）
手引き	例句：彼の手引きにより、初めて琴に触れた。（经他引路，我初次接触了古琴。）
手当て	例句：夜勤には別に手当てがつく。（夜班另有津贴。）
手当て	例句：怪我にすぐ応急手当てをする。（立刻对伤口做应急处理。）
手当て	例句：田中さんは怪我した人の手当てをしたり、病気になった人の介抱をしたりすることが好きでした。（田中女士喜欢给伤者做急救、照顾病人。）
手当て	例句：看護師が傷口に丁寧に手当てを施した。（护士细心地为伤口敷药。）
手拭い	例句：この手拭いは厚手なので、夏には少し暑いです。（这条手巾比较厚，夏天用有点热。）
手拭い	例句：彼は頭に手拭いを巻いて、畑で働いていました。（他头上缠着手巾在田里干活。）
手拭い	例句：旅館で、桜の柄の手拭いを一枚もらいました。（在旅馆得到了一条樱花图案的手巾。）
手掛かり	例句：ここの下りも手掛かりがないので危険だ。（这里的下坡没有可抓握的着力点，很危险。）
手掛かり	例句：事件を解く手掛かりを必死に探す。（拼命寻找破解案件的一条线索。）
手掛かり	例句：彼の日記が唯一の手掛かりとなった。（他的日记成了唯一的线索。）
手掛かり	例句：捜索は手掛かりなく難航している。（搜查因毫无线索而进展艰难。）
手掛ける	例句：この店は地元食材を使う料理を手掛ける。（这家店主打本地食材料理。）
手掛ける	例句：彼は若手芸人の売り出しを手掛ける。（他负责包装推广年轻艺人。）
手掛ける	例句：社長は新事業を自ら手掛ける。（社长亲自操刀新业务。）
手数	例句：お手数ですが、こちらに署名をお願いします。（劳驾您在这里签个名。）
手数	例句：彼は手数を惜しまず古記録を調べた。（他不辞烦琐地查遍了古记录。）
手数	例句：手数のかかる仕事ほど腕が上がる。（越是费工夫的活儿，手艺越见长。）
手数	例句：手数料はかかりますか。（要收手续费吗？）
手本	例句：お手本を見せてよ。（给我看看示范吧。）
手本	例句：先生が字形の手本を板書する。（老师把字例写在黑板上。）
手本	例句：彼は若者の手本となる人物だ。（他是年轻人学习的榜样。）
手本	例句：手本通りに一文字ずつ練習する。（照着范字一个字一个字地练。）
手段	例句：目的のためなら、どんな手段でも使うのか。（难道为了目的，什么手段都可以用吗？）
手段	例句：英語は伝達の手段だ。（英语是一种交流手段。）
手段	例句：話し合いは問題を解決する手段の一つだ。（协商是解决问题的手段之一。）
手段	例句：電話は今でも大切な連絡手段の一つだ。（电话至今仍是重要的联络手段之一。）
手法	例句：その作家の描写手法は独特だ。（那位作家的描写手法很独特。）
手法	例句：彼の手法は全く驚くべきものだった。（他的手法实在令人惊叹。）
手法	例句：新しい教え方の手法を取り入れる。（引入新的教学方法。）
手法	例句：統計的な手法で売上を分析する。（用统计方法分析销售额。）
手洗い	例句：お手洗いはどこですか。（洗手间在哪里？）
手洗い	例句：この駅の手洗いは、いつも清潔に保たれています。（这个车站的洗手间总是保持得很干净。）
手洗い	例句：公園の手洗い場で、泥だらけの手を洗った。（在公园的洗手池洗掉了满手的泥。）
手洗い	例句：食事の前に、ちゃんと手洗いをしなさい。（吃饭前要好好洗手。）
手筈	例句：会場の手筈はすべて整った。（会场的各项安排都已就绪。）
手筈	例句：出発までに運搬の手筈を確認する。（出发前确认好搬运的安排。）
手筈	例句：手筈通りに進めてくれれば問題ない。（按既定安排推进就不会有问题。）
手紙	例句：おばあさんに手紙を書きました。（给奶奶写了封信。）
手紙	例句：はい、手紙。（给，你的信。）
手紙	例句：友だちから手紙が来ました。（朋友来信了。）
手紙	例句：手紙を読んで涙が出た。（读着信流下了眼泪。）
手続き	例句：住所変更の手続きは、郵便局でもできます。（地址变更手续在邮局也能办理。）
手続き	例句：彼に手続きを説明した。（我向他说明了手续。）
手続き	例句：滞在期間を延ばすには、どんな手続きが必要ですか。（延长停留期限需要办理什么手续？）
手続き	例句：銀行で口座開設の手続きをしてきました。（我去银行办完了开户手续。）
手芸	例句：去年手芸コースを取っていたのです。（我去年选修了手工艺课。）
手芸	例句：商店街には手芸用品の店が並ぶ。（商店街上排着一家家手工用品店。）
手芸	例句：母は手芸が得意で、家族の服を縫った。（母亲擅长手工，家里人的衣服都是她缝的。）
手芸	例句：退職後に手芸を始めて友達が増えた。（退休后做起了手工，朋友也多了。）
手術	例句：彼は来月、目の手術を受ける予定だ。（他计划下个月做眼睛手术。）
手術	例句：手術は待てない。（手术等不了了。）
手術	例句：手術は無事に終わって、父はもう歩ける。（手术顺利结束，父亲已经能走路了。）
手術	例句：祖父は昨晩、心臓の手術を受けた。（祖父昨晚接受了心脏手术。）
手袋	例句：作業には、丈夫な手袋を使ってください。（干活时请戴上结实的手套。）
手袋	例句：冬になると、手袋が欠かせません。（一到冬天，手套就不可缺少。）
手袋	例句：手袋してる？（你戴着手套吗？）
手袋	例句：手袋をはめたままでは、スマホが使えません。（戴着手套没法用手机。）
手軽	例句：カップラーメンの売りは手軽さです。（杯面的卖点就是方便。）
手軽	例句：スマホがあれば手軽に写真が撮れる。（有智能手机就能随手拍照。）
手軽	例句：手軽さがこの商品の人気の秘密だ。（轻便是这款商品走红的秘诀。）
手軽	例句：手軽な昼食を済ませて出かけた。（随便吃了点午饭就出门了。）
手近	例句：労働問題は誰にとっても手近な話題だ。（劳动问题对每个人来说都是切身话题。）
手近	例句：手近な問題から順に片付ける。（从身边的问题开始逐个解决。）
手近	例句：手近にあった辞書を借りて調べた。（借了手边的词典查了查。）
手近	例句：私はいつも手近に辞書を置いている。（我总是把词典放在手边。）
手遅れ	例句：対策に手遅れは許されない。（应对措施容不得贻误。）
手遅れ	例句：手遅れだね。（已经太迟了。）
手遅れ	例句：手遅れにならないうちに医者へ行け。（趁还没耽误，快去看医生。）
手遅れ	例句：救助が間に合わず手遅れだった。（救援没赶上，为时已晚。）
手配	例句：券の手配しとくよ。（我去把票安排好。）
手配	例句：旅行会社がホテルと送迎を手配する。（旅行社安排酒店和接送。）
手配	例句：犯人の手配書が駅前に貼り出された。（通缉令贴在了车站前。）
手配	例句：警察は全国に手配を回した。（警方发出了全国通缉。）
手錠	例句：刑事は逃走を恐れて手錠を二重にした。（刑警怕他逃跑，上了双重手铐。）
手錠	例句：手錠の音が静かな廊下に響いた。（手铐的声响回荡在安静的走廊。）
手錠	例句：犯人は現場で手錠をかけられた。（罪犯在现场被戴上了手铐。）
手錠	例句：私は彼に手錠をかけた。（我给他戴上了手铐。）
手間	例句：この方法なら、手間と時間を省ける。（用这个方法可以省时省力。）
手間	例句：この機械のおかげで手間が省けた。（多亏了这台机器，省了不少工夫。）
手間	例句：手作りの料理は手間がかかるが、おいしい。（手工做的菜虽然费工夫，却很好吃。）
手間	例句：手間がかかる作業です。（这是个费工夫的活。）
手際	例句：修理工の手際に見惚れてしまった。（看修理工熟练的手法看入了迷。）
手際	例句：彼女の手際は見事と評判だ。（她的手法漂亮是出了名的。）
手際	例句：恵子が手際よく食器を重ねて、シンクへ運んでゆく。（惠子麻利地摞好餐具，端向水槽。）
手際	例句：手際よく片付けて客を迎える。（利落地收拾停当迎接客人。）
手頃	例句：この辞書は大きさが手頃で、かばんに入れても重くない。（这本词典大小适中，放包里也不重。）
手頃	例句：この辺りは物価も手頃で、住みやすいです。（这一带物价适中，很适合居住。）
手頃	例句：もう少しお手頃な値段のものはありませんか？（有没有价格再实惠一点的东西？）
手頃	例句：千円なら手頃な値段なので、二冊買いました。（一千日元价格合适，所以买了两本。）
手順	例句：作業の手順を変えれば半日は節約できる。（改一下操作顺序能省出半天。）
手順	例句：弁護士は行動の手順を決定した。（律师确定了行动步骤。）
手順	例句：決められた手順を踏んで申請する。（按规定的步骤提交申请。）
手順	例句：説明書の手順通りに組み立てる。（照说明书的步骤组装。）
手首	例句：テニスの後、手首が少し痛むようになった。（打完网球后，手腕开始有点疼。）
手首	例句：彼は私の手首を掴んだ。（他抓住了我的手腕。）
手首	例句：彼女の手首には、古い時計が光っていました。（她的手腕上有一块旧手表闪闪发光。）
手首	例句：転んだ拍子に、手首をひねってしまいました。（摔倒时把手腕扭伤了。）
才能	例句：彼の才能は、日々の努力でさらに伸びた。（他的才华通过日复一日的努力更进了一步。）
才能	例句：彼は絵の才能がある。（他有绘画的天分。）
才能	例句：彼女はピアノを弾く才能に恵まれています。（她天生具有弹钢琴的才华。）
才能	例句：才能だけでは成功できないでしょう。（只靠才能恐怕无法成功。）
打ち切る	例句：交渉は合意に至らず打ち切る。（谈判未能达成一致，就此终止。）
打ち切る	例句：捜索は夕刻で打ち切る。（搜索在傍晚收队。）
打ち切る	例句：番組は三ヶ月で打ち切る。（节目播出三个月就停播。）
打ち合わせ	例句：打ち合わせの議事録を配る。（分发碰头会的纪要。）
打ち合わせ	例句：打ち合わせを三十分延ばす。（碰头会延长三十分钟。）
打ち合わせ	例句：明日、企画の打ち合わせがある。（明天有个方案碰头会。）
打ち合わせ	例句：時折打ち合わせがもたれた。（偶尔会举行磋商会议。）
打ち合わせる	例句：二人は頭を打ち合わせて転んだ。（两人撞了个头碰头，摔倒在地。）
打ち合わせる	例句：手を打ち合わせて作戦を決める。（一拍即合，定下作战方案。）
打ち合わせる	例句：膝を打ち合わせて喜んだ。（拍着膝盖叫好。）
打ち消し	例句：彼はうわさを打ち消したわよ。（他否认了那个传闻。）
打ち消し	例句：彼は慌てて打ち消しの言葉を並べた。（他慌忙否认连连。）
打ち消し	例句：打ち消しの合図は二度の首振りだ。（否定的暗号是摇两下头。）
打ち消し	例句：打ち消し線で誤記を訂正する。（用删除线改正笔误。）
打ち消す	例句：不安な気持ちを打ち消すために、何度も深呼吸をした。（为了打消不安的情绪，深呼吸了好几次。）
打ち消す	例句：彼はそのうわさをすっかり打ち消した。（他彻底否认了那个传闻。）
打ち消す	例句：首を横に振って、相手の言葉を打ち消した。（他摇了摇头，否定了对方的话。）
打ち込む	例句：ボールをスタンドへ打ち込む。（把球轰进看台。）
打ち込む	例句：基礎に杭を打ち込むのを忘れて、空中に楼閣を建てるとは、あなたも愚かな人だ。（忘了往地基里打桩，却在空中建楼阁，你可真够蠢的。）
打ち込む	例句：彼は研究に打ち込む毎日だ。（他每天埋头搞研究。）
打ち込む	例句：杭を深く打ち込む。（把桩深深打进土里。）
打つ	例句：太鼓を打って、祭りの始まりを知らせました。（敲鼓告知祭典开始。）
打つ	例句：弟は野球の練習で、ボールを百回打ちました。（弟弟在棒球练习中打了一百次球。）
打つ	例句：打つ手がないね。（我束手无策了。）
打つ	例句：電報を打つのは、今では珍しいです。（如今拍电报是件稀罕事了。）
打合せ	例句：打合せの結果、発売日が一か月延期されることになった。（碰头会的结果是，发售日期推迟一个月。）
打合せ	例句：明日の午後、新商品の打合せがあります。（明天下午有新商品的碰头会。）
打合せ	例句：詳しいことは、後で改めて打合せをしましょう。（详细的事情，之后我们再另行商议吧。）
打撃	例句：二連敗はチームに精神的打撃を与えた。（两连败给球队造成了心理打击。）
打撃	例句：台風は農業に大打撃を与えた。（台风重创了农业。）
打撃	例句：彼女の死は彼には大打撃だった。（她的死对他是个沉重的打击。）
打撃	例句：横柄な態度は信頼に打撃となる。（傲慢的态度损害信任。）
打開	例句：彼は行き詰まりを打開する策を探る。（他寻找打破僵局的办法。）
打開	例句：打開策は現場に眠っている。（破局的办法往往就在现场。）
打開	例句：打開策を見つけるのが先決だ。（首先要找到解决的办法。）
打開	例句：新リーダーの登場で局面が打開された。（新领导上任，局面打开了。）
払い戻す	例句：公演が中止になったので、チケット代を払い戻してもらいました。（演出取消了，票款给退了回来。）
払い戻す	例句：定期券を失くしたので、残額が払い戻されました。（定期票丢了，余额被退还了回来。）
払い戻す	例句：誤って払い込まれたお金を、銀行が払い戻した。（银行退还了那笔误缴的钱。）
払い込む	例句：保険料を払い込む日を、手帳に書き込んでおきます。（把缴费的日子记在记事本上。）
払い込む	例句：毎月十日までに、電気代を払い込んでください。（请在每月十号之前缴清电费。）
払い込む	例句：銀行の窓口で家賃を払い込んできました。（去银行柜台把房租缴了。）
払う	例句：今日払うよ。（我今天付钱。）
払う	例句：彼は額の汗を手で払いました。（他用手拂去额头的汗。）
払う	例句：電気代は毎月月末に払います。（电费每月月底支付。）
払う	例句：食事の代金を現金で払いました。（用餐费用现金支付了。）
扱い	例句：あの店員の客への扱いは丁寧だが、どこか事務的で冷たい。（那位店员待客周到，却总带着几分公事公办的冷淡。）
扱い	例句：彼は扱いにくい。（他这个人不好对付。）
扱い	例句：扱いにくい機材でも、慣れれば手早く準備できる。（就算器材不好伺候，用惯了也能麻利地备好。）
扱い	例句：精密機器の扱いは、研修を修了した者にしか任されない。（精密设备的操作，只交给完成培训的人。）
扱う	例句：この店では、外国の商品を扱うことができる。（这家店可以经营外国商品。）
扱う	例句：この店では、輸入品の古着も扱っています。（这家店也经营进口的旧衣服。）
扱う	例句：最高の品を扱う。（我们经营的都是顶级好货。）
扱う	例句：顧客の個人情報は、慎重に扱うべきだ。（应当谨慎处理顾客的个人信息。）
扶養	例句：保険料の計算には、扶養人数が関係する。（保险费的计算与抚养人数有关。）
扶養	例句：彼は扶養家族が多い。（他需要抚养的家人很多。）
扶養	例句：彼は母親を扶養するため、休日も働いている。（为了赡养母亲，他休息日也在工作。）
扶養	例句：扶養家族がいる社員は、手当ての対象になる。（有抚养家属的员工可享受补贴。）
批判	例句：作家は批判を恐れず、執筆を続けている。（作家不怕批评，一直坚持写作。）
批判	例句：彼は会社の方針を批判して、上司と争いました。（他批评公司的方针，和上司起了争执。）
批判	例句：彼は批判に神経過敏だ。（他对批评[批判]神经过敏。）
批判	例句：新しい政策には批判の声も上がっています。（新政策也出现了批评的声音。）
批評	例句：他人の批評を気にしすぎる必要はありません。（没有必要过分在意别人的批评。）
批評	例句：先生は私の論文に厳しい批評をしました。（老师对我的论文提出了严厉的批评。）
批評	例句：彼は近刊の本を批評する。（他批评[批評]最近出版的书。）
批評	例句：有名な批評家が、この展覧会について書いている。（一位著名评论家撰文评论了这次展览。）
承る	例句：お問い合わせは、下記の窓口で承っております。（咨询请通过下述窗口受理。）
承る	例句：それでは、ご注文を承ります。（那么，现在为您受理点单。）
承る	例句：詳しい話を承りたいので、お電話いただけますか。（我想详细听一下情况，能请您来个电话吗？）
承知	例句：ご依頼の件は、承知いたしました。（您托付的事情，我明白了。）
承知	例句：では、その条件で承知しました。（那么，我接受那个条件了。）
承知	例句：承知しました。（明白了。）
承知	例句：確かに承知いたしました。後ほど連絡します。（我确实知悉了，稍后联络。）
承認	例句：この案を実行するには、部長の承認が必要だ。（要执行这个方案，需要部长的认可。）
承認	例句：トムは承認した。（汤姆批准了。）
承認	例句：上司から企画書の承認をもらった。（我得到了上司对计划书的批准。）
承認	例句：委員会で新しい案が承認された。（新方案在委员会上获得了批准。）
承諾	例句：一度断られたが、再度お願いして承諾を得た。（被拒过一次，再拜托一次得到了应允。）
承諾	例句：彼は依頼を快諾し、その場で承諾した。（他爽快应允，当场答应了请求。）
承諾	例句：承諾書に印を押してもらう。（请对方在承诺书上盖章。）
承諾	例句：無言は承諾。（沉默即同意。）
技	例句：彼の技は職人の中でも際立っている。（他的手艺在匠人中也出类拔萃。）
技	例句：最後に見せた技に、観客は息をのんだ。（最后亮出的绝技让观众屏住了呼吸。）
技	例句：演技はじめ！（开拍！）
技	例句：長年の修行で技を磨いた。（通过多年修行磨练了技艺。）
技師	例句：その技師は、機械の故障の原因を素早く見抜いた。（那位技师迅速看出了机器故障的原因。）
技師	例句：兄は建築技師として、橋の設計に携わっている。（哥哥作为建筑工程师，参与桥梁设计工作。）
技師	例句：技師たちが協力して、列車を直した。（技师们合力修好了列车。）
技師	例句：私の兄は技師です。（我哥哥是工程师。）
技能	例句：学生は読書の技能を磨くべきだ。（学生应该磨练阅读技能。）
技能	例句：技能を身につけるには、実践が欠かせない。（要掌握技能，实践不可或缺。）
技能	例句：技能検定に合格して、資格を得た。（通过了技能检定，取得了资格。）
技能	例句：高い技能を持つ人材を育てたい。（想培养拥有高超技能的人才。）
技術	例句：この工場は、新しい技術を使って車を作っています。（这家工厂运用新技术制造汽车。）
技術	例句：バカみたいな技術だな。（这技术看起来蠢透了。）
技術	例句：技術を磨くために、毎日練習しています。（为了打磨技术，我每天练习。）
技術	例句：日本の電子技術は、世界で有名です。（日本的电子技术世界闻名。）
把握	例句：全体の数を把握してから、計画を立てよう。（先掌握总体数量，再制定计划吧。）
把握	例句：彼はその情況を把握していた。（他掌握着当时的局势。）
把握	例句：彼は会議の内容を素早く把握し、要点をまとめた。（他迅速掌握了会议内容，归纳出了要点。）
把握	例句：現状を正確に把握することが、問題解決の第一歩だ。（准确把握现状是解决问题的第一步。）
抑制	例句：医療費の抑制は、国の大きな課題だ。（控制医疗费用是国家的一大课题。）
抑制	例句：彼は怒りを必死に抑制した。（他拼命克制住怒火。）
抑制	例句：政府はインフレ抑制に努力すべきだ。（政府应该努力抑制通货膨胀。）
抑制	例句：選手は興奮を抑えられず、飛び上がった。（选手抑制不住兴奋，跳了起来。）
抑圧	例句：その時代は、言論に対する抑圧が強かった。（那个时代对言论的压制很严重。）
抑圧	例句：感情を抑圧しすぎると、心の病につながることがある。（过度压抑情绪，有时会引发心理疾病。）
抑圧	例句：王は人民を抑圧した。（国王压迫人民。）
抑圧	例句：長年の抑圧から解放され、彼は大きく息を吐いた。（从多年的压抑中解脱出来，他长长地舒了一口气。）
抓る	例句：いたずらをしたら、姉に腕を抓られた。（一捣乱就被姐姐拧了胳膊。）
抓る	例句：授業中に居眠りをしたので、先生に抓られた。（上课打瞌睡，被老师拧了一把。）
抓る	例句：疲れた肩を、軽く抓ってもらった。（请人轻轻捏了捏酸痛的肩膀。）
投げる	例句：ゴミを川に投げてはいけません。（不可以把垃圾扔进河里。）
投げる	例句：ペットボトルを川に投げるのは、絶対にやめてください。（千万别把塑料瓶扔进河里。）
投げる	例句：ボールを高く投げて、犬が取りました。（把球高高地抛起，狗接住了。）
投げる	例句：速球を投げる。（我要投快球。）
投げ出す	例句：困難な目の前で、仕事を投げ出すのは簡単だ。（面对困难，把工作一撂是最容易的。）
投げ出す	例句：彼は借金の返済に、全財産を投げ出した。（为了还债，他拿出了全部家当。）
投げ出す	例句：投げ出すな。（别半途而废。）
投げ出す	例句：途中で投げ出さず、最後までやり遂げよう。（别半途而废，坚持做完吧。）
投入	例句：会社は新工場に、多額の資金を投入した。（公司向新工厂投入了巨额资金。）
投入	例句：敵は新兵力を投入した。（敌人投入了新的兵力。）
投入	例句：災害現場には、救助隊員が続々と投入された。（救援队员被陆续派往灾区。）
投入	例句：研究開発への投入を増やし、新製品を出した。（加大研发投入后推出了新产品。）
投書	例句：ラジオ番組に投書して、リクエスト曲を流してもらった。（我给广播节目投稿，他们播放了我点播的歌。）
投書	例句：新聞の投書欄に、子育ての悩みを書いて送った。（把育儿的烦恼写成投稿寄给了报纸的读者来信栏。）
投書	例句：新聞や雑誌の投書欄を読みます。（我读报纸杂志的读者来信栏目。）
投書	例句：雑誌への投書が採用されて、図書券をもらった。（投给杂志的来信被采用，收到了图书券。）
投票	例句：多数の投票で、新しい名前が決まった。（通过多数投票，决定了新的名字。）
投票	例句：意見が分かれたので、手を挙げて投票することにした。（因为意见分歧，决定举手表决。）
投票	例句：投票に行く？（你要去投票[投票]吗？）
投票	例句：選挙の日に、家族そろって投票に行った。（选举日那天，全家一起去投了票。）
投資	例句：彼は株に投資した。（他把钱投进了股票。）
投資	例句：彼は若いうちから、株への投資を始めた。（他年纪轻轻就开始投资股票。）
投資	例句：投資には、必ずリスクが伴う。（投资必然伴随风险。）
投資	例句：教育への投資は、将来の自分への贈り物だ。（投资教育是送给未来的自己的礼物。）
抗争	例句：二つの組織の抗争は、町を怖がらせた。（两个组织的对抗吓坏了全镇。）
抗争	例句：労使の抗争が長引き、工場の操業は止まった。（劳资对抗旷日持久，工厂停了工。）
抗争	例句：彼は社内の抗争に巻き込まれ、疲れ果てた。（他被卷入公司内部争斗，疲惫不堪。）
抗争	例句：新聞は２党間の抗争を報じた。（报纸报道了两党之间的争斗。）
抗議	例句：住民たちは、騒音問題について会社に抗議した。（居民们就噪音问题向公司提出了抗议。）
抗議	例句：判定に不服があり、選手は抗議の姿勢を見せた。（选手不服判决，做出抗议的姿态。）
抗議	例句：抗議の声は、次第に大きなうねりとなった。（抗议之声渐渐汇成巨大声浪。）
抗議	例句：抗議をしないでくれ。（求你了，别抗议了。）
折り返す	例句：マラソンは中間点で折り返す。（马拉松在中途折返。）
折り返す	例句：折り返す地点で雨が降り出した。（刚到折返点就下起了雨。）
折り返す	例句：着き次第、電話を折り返す。（一到就回电。）
折る	例句：小枝を折って、道しるべにしました。（我折断小树枝，用来做路标。）
折る	例句：木を折るな。（别折断树枝。）
折る	例句：枯れた枝を、はさみで折りました。（用剪刀剪断了枯枝。）
折る	例句：紙を半分に折って、飛行機を作りました。（把纸对折做成了纸飞机。）
折れる	例句：使いすぎて、この枝はすぐ折れるでしょう。（用得太狠，这根枝子马上就会断吧。）
折れる	例句：強い風で、木の枝が折れてしまいました。（大风把树枝吹折了。）
折れる	例句：折れるより曲がれ。（宁弯不折。）
折れる	例句：箸が真中で折れました。（筷子从中间折断了。）
折衷	例句：この家は和洋折衷の造りだ。（这房子是和洋折中的结构。）
折衷	例句：両案の折衷案が採択された。（采纳了折中两案的方案。）
折衷	例句：彼は和洋折衷の家に住んでいる。（他住在一栋日式西式合璧的房子里。）
折衷	例句：折衷を重ねて合意に至った。（几经折中，终于达成一致。）
折角	例句：折角ここまで来たのだから、もう少し旅を続けよう。（好不容易到了这里，就再继续旅行一段吧。）
折角	例句：折角のお誘いですが、都合が悪くて参加できません。（难得您邀请我，可是不方便，无法参加。）
折角	例句：折角休みが取れたのに、風邪で寝込んでしまった。（好不容易请到了假，却感冒卧床了。）
